"timestamp","heartrate"
1484248890000,77
1484248900000,78
1484248910000,77
1484248915000,75
1484248930000,76
1484248940000,76
1484248950000,74
1484248955000,74
1484248970000,74
1484248980000,74
1484248990000,74
1484249000000,73
1484249015000,73
1484249030000,73
1484249040000,73
1484249050000,73
1484249060000,82
1484249070000,80
1484249085000,80
1484249100000,79
1484249110000,77
1484249115000,76
1484249130000,76
1484249145000,76
1484249160000,75
1484249175000,75
1484249190000,76
1484249200000,75
1484249210000,77
1484249220000,77
1484249235000,77
1484249250000,79
1484249260000,78
1484249275000,78
1484249280000,77
1484249290000,77
1484249300000,77
1484249305000,76
1484249310000,76
1484249320000,76
1484249325000,76
1484249340000,77
1484249350000,75
1484249365000,75
1484249370000,77
1484249385000,77
1484249390000,78
1484249400000,77
1484249410000,77
1484249425000,77
1484249430000,78
1484249445000,78
1484249450000,79
1484249460000,80
1484249475000,80
1484249490000,80
1484249495000,80
1484249510000,80
1484249520000,85
1484249530000,82
1484249540000,81
1484249550000,79
1484249560000,76
1484249570000,78
1484249580000,77
1484249590000,76
1484249595000,76
1484249610000,76
1484249625000,76
1484249630000,76
1484249640000,77
1484249645000,76
1484249660000,76
1484249670000,74
1484249680000,74
1484249695000,78
1484249710000,78
1484249720000,76
1484249730000,76
1484249745000,76
1484249750000,77
1484249760000,78
1484249770000,80
1484249780000,76
1484249790000,71
1484249800000,73
1484249810000,72
1484249825000,72
1484249840000,72
1484249855000,72
1484249870000,73
1484249880000,73
1484249890000,74
1484249900000,73
1484249915000,73
1484249920000,75
1484249930000,77
1484249940000,76
1484249955000,76
1484249960000,77
1484249975000,79
1484249990000,79
1484249995000,107
1484250010000,106
1484250020000,102
1484250025000,98
1484250030000,97
1484250035000,97
1484250040000,104
1484250045000,107
1484250050000,105
1484250055000,104
1484250060000,99
1484250065000,98
1484250070000,100
1484250075000,98
1484250080000,94
1484250095000,93
1484250100000,91
1484250115000,91
1484250130000,91
1484250145000,91
1484250150000,77
1484250160000,79
1484250170000,76
1484250185000,76
1484250190000,75
1484250200000,71
1484250210000,75
1484250215000,77
1484250230000,78
1484250240000,77
1484250250000,76
1484250260000,75
1484250270000,73
1484250285000,73
1484250290000,73
1484250300000,74
1484250315000,74
1484250320000,73
1484250335000,73
1484250350000,73
1484250360000,74
1484250375000,74
1484250380000,75
1484250390000,75
1484250400000,77
1484250410000,78
1484250420000,81
1484250425000,82
1484250440000,82
1484250455000,82
1484250460000,82
1484250475000,82
1484250490000,82
1484250500000,83
1484250515000,83
1484250520000,84
1484250535000,83
1484250550000,82
1484250560000,81
1484250570000,80
1484250580000,78
1484250595000,78
1484250610000,78
1484250620000,77
1484250635000,77
1484250640000,78
1484250655000,78
1484250660000,77
1484250670000,76
1484250685000,76
1484250690000,77
1484250705000,77
1484250720000,78
1484250730000,79
1484250740000,78
1484250750000,77
1484250760000,76
1484250765000,75
1484250780000,79
1484250790000,80
1484250795000,81
1484250800000,80
1484250815000,80
1484250820000,77
1484250830000,77
1484250840000,77
1484250855000,77
1484250870000,77
1484250880000,78
1484250895000,78
1484250910000,76
1484250920000,76
1484250935000,76
1484250940000,75
1484250955000,75
1484250970000,77
1484250985000,77
1484251000000,77
1484251010000,76
1484251025000,76
1484251040000,77
1484251055000,77
1484251070000,75
1484251075000,74
1484251080000,73
1484251090000,72
1484251095000,71
1484251110000,71
1484251125000,71
1484251140000,70
1484251150000,72
1484251165000,72
1484251170000,72
1484251175000,72
1484251180000,73
1484251190000,74
1484251200000,75
1484251215000,75
1484251230000,75
1484251245000,75
1484251250000,74
1484251255000,73
1484251270000,75
1484251285000,75
1484251290000,75
1484251305000,75
1484251310000,74
1484251325000,74
1484251330000,74
1484251345000,75
1484251350000,75
1484251360000,76
1484251375000,76
1484251380000,76
1484251390000,73
1484251400000,71
1484251410000,73
1484251420000,74
1484251430000,76
1484251440000,77
1484251450000,79
1484251455000,79
1484251460000,78
1484251470000,79
1484251480000,77
1484251485000,78
1484251500000,79
1484251510000,76
1484251525000,76
1484251535000,77
1484251550000,77
1484251560000,77
1484251570000,77
1484251575000,76
1484251580000,75
1484251585000,74
1484251600000,74
1484251610000,75
1484251620000,73
1484251625000,72
1484251630000,73
1484251645000,73
1484251650000,80
1484251655000,82
1484251670000,82
1484251680000,81
1484251685000,81
1484251700000,81
1484251715000,81
1484251730000,81
1484251745000,81
1484251760000,79
1484251770000,79
1484251775000,79
1484251790000,80
1484251795000,79
1484251810000,81
1484251825000,81
1484251830000,84
1484251840000,83
1484251850000,82
1484251865000,82
1484251870000,81
1484251880000,81
1484251895000,81
1484251910000,79
1484251925000,79
1484251940000,79
1484251955000,79
1484251960000,78
1484251970000,77
1484251985000,77
1484252000000,77
1484252010000,77
1484252020000,78
1484252035000,78
1484252040000,79
1484252055000,79
1484252070000,79
1484252085000,80
1484252100000,80
1484252115000,80
1484252130000,78
1484252145000,78
1484252160000,78
1484252170000,80
1484252175000,81
1484252180000,82
1484252185000,83
1484252200000,83
1484252215000,83
1484252230000,82
1484252240000,74
1484252250000,74
1484252260000,75
1484252270000,76
1484252280000,75
1484252290000,74
1484252305000,74
1484252310000,73
1484252320000,73
1484252330000,74
1484252345000,74
1484252350000,75
1484252360000,73
1484252370000,74
1484252385000,74
1484252395000,74
1484252410000,74
1484252415000,75
1484252430000,74
1484252440000,73
1484252450000,73
1484252460000,72
1484252475000,71
1484252480000,72
1484252485000,74
1484252500000,72
1484252510000,73
1484252520000,71
1484252530000,72
1484252540000,72
1484252550000,68
1484252560000,67
1484252575000,67
1484252580000,65
1484252590000,66
1484252600000,65
1484252605000,66
1484252620000,68
1484252635000,68
1484252640000,65
1484252655000,65
1484252660000,66
1484252670000,67
1484252685000,69
1484252700000,69
1484252715000,69
1484252720000,68
1484252735000,68
1484252750000,68
1484252765000,68
1484252780000,69
1484252785000,68
1484252800000,67
1484252810000,67
1484252825000,67
1484252840000,67
1484252850000,67
1484252860000,69
1484252870000,67
1484252885000,67
1484252890000,66
1484252895000,66
1484252900000,67
1484252915000,67
1484252920000,68
1484252935000,68
1484252950000,68
1484252965000,68
1484252980000,69
1484252990000,70
1484253005000,70
1484253020000,71
1484253030000,70
1484253045000,70
1484253050000,71
1484253055000,72
1484253070000,72
1484253080000,78
1484253095000,78
1484253100000,79
1484253115000,79
1484253120000,80
1484253130000,80
1484253145000,80
1484253160000,80
1484253175000,80
1484253190000,79
1484253200000,79
1484253215000,79
1484253220000,79
1484253235000,80
1484253245000,82
1484253260000,82
1484253270000,81
1484253280000,73
1484253295000,73
1484253310000,73
1484253320000,74
1484253330000,73
1484253340000,74
1484253350000,73
1484253360000,72
1484253370000,74
1484253380000,73
1484253390000,76
1484253405000,76
1484253410000,75
1484253420000,75
1484253430000,75
1484253445000,75
1484253460000,73
1484253475000,74
1484253480000,76
1484253490000,75
1484253505000,74
1484253520000,71
1484253530000,72
1484253545000,72
1484253550000,71
1484253560000,72
1484253575000,72
1484253580000,70
1484253590000,70
1484253600000,68
1484253615000,68
1484253630000,68
1484253645000,68
1484253660000,65
1484253670000,63
1484253685000,63
1484253690000,66
1484253700000,69
1484253715000,69
1484253720000,68
1484253730000,69
1484253740000,69
1484253750000,70
1484253760000,73
1484253765000,74
1484253780000,74
1484253790000,73
1484253805000,73
1484253810000,74
1484253820000,74
1484253835000,74
1484253840000,72
1484253850000,73
1484253855000,72
1484253860000,73
1484253865000,74
1484253870000,72
1484253875000,70
1484253890000,71
1484253905000,71
1484253910000,69
1484253920000,69
1484253930000,68
1484253940000,69
1484253955000,69
1484253965000,68
1484253980000,68
1484253995000,68
1484254000000,70
1484254010000,73
1484254025000,73
1484254035000,72
1484254050000,73
1484254065000,73
1484254070000,72
1484254080000,71
1484254085000,71
1484254100000,71
1484254110000,70
1484254120000,69
1484254130000,70
1484254140000,69
1484254150000,69
1484254160000,68
1484254165000,68
1484254180000,70
1484254190000,69
1484254200000,70
1484254210000,69
1484254215000,70
1484254230000,70
1484254240000,69
1484254245000,70
1484254250000,70
1484254265000,70
1484254280000,70
1484254285000,71
1484254290000,72
1484254305000,72
1484254315000,73
1484254330000,65
1484254340000,66
1484254355000,66
1484254360000,65
1484254370000,66
1484254375000,65
1484254390000,65
1484254400000,66
1484254410000,65
1484254415000,66
1484254425000,69
1484254440000,69
1484254455000,69
1484254460000,74
1484254475000,74
1484254480000,75
1484254495000,75
1484254500000,76
1484254510000,75
1484254525000,75
1484254530000,76
1484254535000,75
1484254550000,75
1484254555000,74
1484254570000,74
1484254580000,70
1484254590000,71
1484254600000,70
1484254605000,70
1484254620000,70
1484254630000,75
1484254640000,70
1484254655000,70
1484254670000,71
1484254685000,70
1484254690000,69
1484254700000,69
1484254705000,70
1484254720000,70
1484254735000,70
1484254750000,70
1484254760000,72
1484254770000,74
1484254780000,74
1484254795000,74
1484254810000,71
1484254820000,69
1484254830000,67
1484254840000,68
1484254850000,69
1484254860000,69
1484254870000,68
1484254885000,68
1484254890000,69
1484254905000,69
1484254915000,85
1484254920000,86
1484254925000,85
1484254930000,87
1484254935000,88
1484254940000,89
1484254945000,90
1484254950000,91
1484254955000,92
1484254965000,92
1484254970000,93
1484254985000,93
1484255000000,93
1484255005000,91
1484255010000,93
1484255015000,94
1484255025000,95
1484255030000,97
1484255035000,99
1484255045000,100
1484255060000,100
1484255075000,100
1484255080000,96
1484255085000,77
1484255090000,76
1484255095000,76
1484255100000,73
1484255105000,72
1484255120000,72
1484255130000,74
1484255145000,74
1484255150000,76
1484255155000,78
1484255160000,79
1484255165000,81
1484255180000,81
1484255195000,82
1484255200000,83
1484255210000,82
1484255220000,83
1484255230000,80
1484255240000,79
1484255250000,80
1484255255000,79
1484255270000,81
1484255280000,80
1484255290000,78
1484255305000,78
1484255310000,79
1484255315000,81
1484255325000,82
1484255330000,83
1484255335000,84
1484255350000,79
1484255360000,77
1484255370000,75
1484255380000,77
1484255390000,77
1484255400000,75
1484255405000,76
1484255420000,76
1484255430000,75
1484255440000,73
1484255450000,72
1484255465000,72
1484255470000,73
1484255480000,72
1484255490000,72
1484255500000,76
1484255510000,76
1484255520000,72
1484255535000,72
1484255540000,71
1484255550000,70
1484255565000,70
1484255570000,69
1484255575000,68
1484255590000,67
1484255600000,66
1484255605000,67
1484255610000,68
1484255625000,68
1484255640000,68
1484255650000,68
1484255665000,68
1484255670000,67
1484255675000,68
1484255685000,69
1484255690000,70
1484255705000,70
1484255720000,72
1484255730000,72
1484255740000,73
1484255750000,75
1484255760000,73
1484255765000,71
1484255780000,71
1484255790000,72
1484255795000,74
1484255800000,75
1484255805000,76
1484255810000,77
1484255815000,78
1484255825000,78
1484255830000,77
1484255835000,75
1484255840000,74
1484255845000,73
1484255860000,71
1484255870000,67
1484255875000,66
1484255890000,66
1484255900000,67
1484255905000,68
1484255920000,67
1484255930000,68
1484255945000,68
1484255950000,68
1484255955000,67
1484255965000,66
1484255980000,67
1484255995000,67
1484256000000,67
1484256015000,67
1484256030000,68
1484256040000,69
1484256050000,69
1484256055000,69
1484256060000,67
1484256075000,67
1484256090000,66
1484256100000,65
1484256105000,68
1484256110000,68
1484256120000,67
1484256135000,67
1484256150000,66
1484256160000,68
1484256170000,69
1484256175000,70
1484256190000,70
1484256205000,71
1484256215000,71
1484256230000,71
1484256240000,71
1484256255000,71
1484256260000,72
1484256265000,71
1484256280000,70
1484256295000,70
1484256300000,71
1484256305000,70
1484256320000,71
1484256330000,70
1484256335000,68
1484256340000,69
1484256350000,70
1484256365000,70
1484256370000,70
1484256375000,68
1484256380000,68
1484256395000,68
1484256405000,69
1484256410000,70
1484256425000,69
1484256440000,67
1484256455000,67
1484256460000,68
1484256465000,66
1484256480000,68
1484256490000,67
1484256505000,67
1484256510000,68
1484256515000,67
1484256530000,68
1484256540000,69
1484256555000,69
1484256570000,67
1484256580000,62
1484256585000,61
1484256600000,63
1484256605000,63
1484256610000,63
1484256620000,64
1484256630000,67
1484256640000,66
1484256645000,65
1484256650000,64
1484256655000,61
1484256670000,61
1484256685000,61
1484256700000,68
1484256715000,68
1484256730000,69
1484256735000,70
1484256740000,69
1484256750000,68
1484256760000,68
1484256770000,69
1484256780000,67
1484256795000,67
1484256800000,66
1484256810000,68
1484256825000,68
1484256840000,68
1484256850000,67
1484256865000,67
1484256870000,67
1484256885000,67
1484256895000,66
1484256910000,66
1484256925000,66
1484256930000,70
1484256940000,70
1484256950000,70
1484256960000,68
1484256970000,66
1484256985000,66
1484257000000,66
1484257010000,68
1484257015000,70
1484257020000,71
1484257035000,71
1484257040000,75
1484257050000,70
1484257065000,70
1484257080000,70
1484257090000,70
1484257095000,69
1484257100000,67
1484257110000,69
1484257120000,67
1484257135000,67
1484257150000,67
1484257155000,66
1484257160000,66
1484257170000,67
1484257175000,69
1484257185000,69
1484257190000,70
1484257195000,72
1484257200000,73
1484257215000,73
1484257225000,75
1484257240000,75
1484257245000,69
1484257250000,68
1484257265000,68
1484257270000,68
1484257275000,62
1484257280000,61
1484257285000,62
1484257290000,64
1484257295000,65
1484257305000,64
1484257310000,61
1484257320000,60
1484257330000,61
1484257340000,62
1484257350000,63
1484257365000,63
1484257380000,62
1484257395000,62
1484257400000,63
1484257410000,64
1484257425000,64
1484257435000,63
1484257450000,62
1484257455000,62
1484257460000,62
1484257470000,63
1484257485000,63
1484257490000,62
1484257505000,62
1484257520000,63
1484257535000,63
1484257550000,63
1484257560000,61
1484257570000,66
1484257580000,67
1484257585000,66
1484257600000,65
1484257610000,66
1484257620000,65
1484257625000,66
1484257640000,65
1484257655000,65
1484257660000,67
1484257670000,66
1484257680000,64
1484257690000,64
1484257700000,65
1484257715000,65
1484257720000,65
1484257725000,65
1484257730000,65
1484257740000,66
1484257755000,66
1484257760000,61
1484257775000,61
1484257790000,61
1484257805000,61
1484257810000,61
1484257815000,62
1484257830000,62
1484257845000,62
1484257860000,63
1484257875000,63
1484257890000,63
1484257905000,63
1484257910000,63
1484257915000,63
1484257920000,63
1484257925000,64
1484257930000,66
1484257940000,65
1484257945000,66
1484257960000,65
1484257970000,64
1484257985000,64
1484257990000,64
1484258005000,64
1484258010000,67
1484258025000,67
1484258040000,66
1484258050000,66
1484258060000,61
1484258070000,61
1484258080000,62
1484258090000,63
1484258100000,62
1484258105000,70
1484258110000,68
1484258115000,67
1484258130000,67
1484258140000,66
1484258145000,65
1484258160000,65
1484258175000,66
1484258190000,66
1484258195000,67
1484258205000,66
1484258220000,63
1484258230000,65
1484258240000,65
1484258255000,65
1484258260000,66
1484258270000,65
1484258280000,66
1484258290000,65
1484258295000,65
1484258310000,65
1484258320000,68
1484258330000,67
1484258340000,66
1484258345000,65
1484258350000,66
1484258365000,66
1484258370000,65
1484258375000,64
1484258380000,63
1484258395000,63
1484258410000,62
1484258425000,62
1484258435000,61
1484258450000,62
1484258465000,62
1484258480000,62
1484258495000,62
1484258500000,65
1484258510000,64
1484258525000,64
1484258540000,63
1484258550000,62
1484258560000,63
1484258565000,63
1484258570000,61
1484258580000,62
1484258595000,62
1484258600000,61
1484258615000,61
1484258620000,56
1484258630000,58
1484258645000,58
1484258650000,57
1484258660000,63
1484258675000,63
1484258690000,64
1484258705000,63
1484258710000,63
1484258720000,64
1484258730000,65
1484258745000,65
1484258750000,64
1484258760000,63
1484258770000,63
1484258780000,66
1484258785000,66
1484258800000,68
1484258810000,70
1484258820000,67
1484258830000,65
1484258835000,64
1484258850000,64
1484258860000,64
1484258870000,64
1484258885000,64
1484258895000,64
1484258910000,64
1484258925000,64
1484258940000,64
1484258945000,64
1484258950000,65
1484258965000,65
1484258980000,64
1484258990000,63
1484259000000,62
1484259015000,62
1484259030000,62
1484259040000,62
1484259050000,64
1484259065000,63
1484259075000,63
1484259080000,63
1484259090000,64
1484259095000,64
1484259100000,64
1484259115000,64
1484259125000,65
1484259130000,65
1484259140000,71
1484259150000,66
1484259160000,63
1484259165000,62
1484259180000,63
1484259190000,63
1484259200000,64
1484259205000,65
1484259210000,66
1484259225000,66
1484259240000,66
1484259255000,66
1484259270000,66
1484259280000,67
1484259285000,68
1484259290000,69
1484259295000,70
1484259310000,70
1484259315000,75
1484259325000,77
1484259330000,78
1484259335000,81
1484259350000,84
1484259355000,86
1484259365000,87
1484259370000,84
1484259375000,82
1484259380000,81
1484259390000,84
1484259405000,84
1484259410000,82
1484259415000,83
1484259420000,83
1484259430000,82
1484259435000,84
1484259440000,85
1484259445000,86
1484259450000,90
1484259465000,90
1484259470000,91
1484259475000,92
1484259480000,94
1484259490000,91
1484259505000,90
1484259510000,89
1484259520000,88
1484259530000,87
1484259535000,86
1484259550000,86
1484259565000,86
1484259570000,84
1484259580000,78
1484259585000,76
1484259590000,76
1484259605000,75
1484259615000,75
1484259620000,76
1484259630000,78
1484259635000,79
1484259650000,82
1484259655000,85
1484259660000,86
1484259675000,86
1484259680000,88
1484259685000,92
1484259690000,92
1484259705000,92
1484259720000,92
1484259730000,91
1484259735000,91
1484259750000,91
1484259755000,91
1484259760000,92
1484259770000,92
1484259785000,92
1484259800000,92
1484259805000,92
1484259820000,92
1484259830000,93
1484259840000,91
1484259845000,91
1484259850000,93
1484259865000,93
1484259880000,93
1484259885000,93
1484259890000,93
1484259900000,94
1484259915000,94
1484259930000,94
1484259945000,94
1484259950000,97
1484259965000,95
1484259970000,95
1484259985000,95
1484260000000,95
1484260015000,95
1484260030000,97
1484260045000,97
1484260050000,97
1484260060000,96
1484260065000,95
1484260070000,95
1484260085000,95
1484260100000,95
1484260115000,95
1484260120000,95
1484260125000,94
1484260130000,94
1484260140000,93
1484260150000,89
1484260160000,85
1484260165000,84
1484260175000,85
1484260180000,86
1484260190000,85
1484260200000,86
1484260215000,86
1484260230000,84
1484260235000,85
1484260245000,86
1484260250000,87
1484260265000,87
1484260280000,86
1484260285000,85
1484260290000,71
1484260295000,68
1484260310000,63
1484260315000,61
1484260320000,62
1484260325000,63
1484260340000,63
1484260355000,63
1484260365000,63
1484260370000,63
1484260375000,64
1484260390000,65
1484260395000,67
1484260400000,67
1484260415000,68
1484260420000,70
1484260430000,69
1484260435000,65
1484260440000,64
1484260455000,64
1484260465000,65
1484260470000,61
1484260485000,61
1484260495000,60
1484260510000,60
1484260520000,58
1484260535000,59
1484260550000,57
1484260560000,59
1484260570000,58
1484260575000,59
1484260590000,56
1484260605000,56
1484260620000,56
1484260630000,59
1484260640000,62
1484260645000,62
1484260660000,62
1484260675000,62
1484260690000,62
1484260705000,62
1484260710000,65
1484260720000,61
1484260730000,58
1484260740000,56
1484260745000,56
1484260760000,56
1484260765000,57
1484260780000,56
1484260790000,57
1484260805000,57
1484260820000,58
1484260835000,58
1484260845000,62
1484260850000,63
1484260865000,63
1484260880000,63
1484260895000,63
1484260910000,63
1484260925000,63
1484260940000,63
1484260955000,63
1484260960000,62
1484260965000,61
1484260980000,61
1484260990000,68
1484261000000,66
1484261010000,65
1484261015000,64
1484261020000,64
1484261025000,64
1484261030000,64
1484261045000,65
1484261050000,67
1484261060000,68
1484261065000,68
1484261070000,69
1484261075000,70
1484261080000,69
1484261095000,69
1484261100000,67
1484261110000,68
1484261120000,70
1484261130000,70
1484261140000,71
1484261145000,72
1484261160000,71
1484261175000,72
1484261185000,72
1484261190000,73
1484261195000,74
1484261200000,78
1484261205000,79
1484261220000,79
1484261225000,80
1484261230000,79
1484261245000,79
1484261260000,79
1484261275000,72
1484261280000,70
1484261285000,67
1484261290000,67
1484261305000,67
1484261320000,67
1484261330000,66
1484261340000,65
1484261355000,65
1484261360000,66
1484261370000,62
1484261380000,63
1484261395000,63
1484261400000,65
1484261415000,65
1484261420000,64
1484261430000,63
1484261440000,66
1484261450000,67
1484261460000,62
1484261475000,62
1484261490000,62
1484261505000,62
1484261520000,62
1484261535000,62
1484261550000,60
1484261565000,60
1484261570000,59
1484261580000,60
1484261590000,63
1484261600000,64
1484261610000,62
1484261620000,62
1484261635000,63
1484261650000,62
1484261660000,60
1484261670000,59
1484261680000,58
1484261690000,59
1484261700000,70
1484261710000,71
1484261720000,68
1484261730000,67
1484261740000,65
1484261750000,62
1484261760000,61
1484261770000,60
1484261780000,61
1484261790000,60
1484261805000,60
1484261810000,61
1484261820000,61
1484261830000,62
1484261840000,63
1484261855000,63
1484261860000,61
1484261875000,59
1484261880000,58
1484261890000,57
1484261905000,58
1484261920000,58
1484261930000,59
